,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
856,edf6793a-00ae-48fb-a7e0-012ce429043f,52,48.884571,2.333491,escooter,ACTIVE,19h,Samedi
857,889d8460-4c81-47e3-a971-3074bbeb6805,59,48.869129,2.304544,escooter,ACTIVE,19h,Samedi
858,3977d8e5-7254-4e3a-877b-e10668dc1c54,45,48.874253,2.34788,escooter,ACTIVE,19h,Samedi
859,fdd35d66-d1ae-4dff-98b4-5f581cc07d70,77,48.850487,2.398501,escooter,ACTIVE,19h,Samedi
860,e03fa5b9-576a-4d0f-8a5c-6960ff526a7d,95,48.860968,2.399588,escooter,ACTIVE,19h,Samedi
861,eda6a3d5-6c3d-41ea-8c51-a32bb2437123,44,48.824983,2.362582,escooter,ACTIVE,19h,Samedi
862,d7b29f4d-fcd7-48fc-a5f7-2f761218f503,88,48.831152,2.321227,escooter,ACTIVE,19h,Samedi
863,be3725c8-1adb-4e68-b95e-69533e814eae,55,48.831059,2.401328,escooter,ACTIVE,19h,Samedi
864,8889eff7-17b2-48fd-94cb-b02fab5f1dcd,89,48.877175,2.313353,escooter,ACTIVE,19h,Samedi
865,5793e277-d0d3-4a85-8da9-16c9879d69f2,87,48.825327,2.34308,escooter,ACTIVE,19h,Samedi
866,01667efb-ea67-4125-a324-9e40757763e7,62,48.852715,2.308571,escooter,ACTIVE,19h,Samedi
867,f84e4f24-41ba-43cc-b5c6-ec8d55e29723,95,48.847576,2.268928,escooter,ACTIVE,19h,Samedi
868,bba05c2c-98f3-4901-81b6-125559cfdafe,92,48.865422,2.342546,escooter,ACTIVE,19h,Samedi
869,4e5f3122-0a26-4595-bca2-c48496f64600,98,48.870772,2.360419,escooter,ACTIVE,19h,Samedi
870,ea76e99a-582e-4ad0-8f9e-58a9fd82f493,100,48.885152,2.383335,escooter,ACTIVE,19h,Samedi
871,290a3952-fb8d-40c0-8d4c-54ee5f529bb8,86,48.849403,2.366396,escooter,ACTIVE,19h,Samedi
872,9e9cf8e1-3c9d-48c5-9dbb-51dc9679f6fc,99,48.850714,2.335546,escooter,ACTIVE,19h,Samedi
873,eeed49c9-4611-4886-a2cc-b6f11e8a49ff,90,48.854345,2.359871,escooter,ACTIVE,19h,Samedi
874,3d17a9aa-096d-4482-98df-9d31e3dae987,63,48.846949,2.373985,escooter,ACTIVE,19h,Samedi
875,f99a61bd-ee36-4e6f-8bec-b5267668ac9d,77,48.861794,2.34054,escooter,ACTIVE,19h,Samedi
876,0f134b47-00b1-40bb-9eb0-b11aadd9e729,53,48.844495,2.385367,escooter,ACTIVE,19h,Samedi
877,97ba25b0-5827-40df-a8cc-871e7b877211,88,48.873568,2.370411,escooter,ACTIVE,19h,Samedi
878,0ff7bd2c-8dc1-4d79-93e3-a18053ee7672,100,48.871188,2.320084,escooter,ACTIVE,19h,Samedi
879,79b77c9f-6bc4-4aae-a233-6066e1f1d97d,100,48.865269,2.285451,escooter,ACTIVE,19h,Samedi
880,0989d17c-7964-4214-920f-90b8673f1c5b,100,48.834367,2.316934,escooter,ACTIVE,19h,Samedi
881,668cef11-22c0-4f4d-980c-993ef61acb74,50,48.879108,2.293294,escooter,ACTIVE,19h,Samedi
882,c2a572c6-bce1-4843-8c82-22de800c3003,74,48.882241,2.296357,escooter,ACTIVE,19h,Samedi
883,9df26bef-b9fb-481e-96a6-bde1bc29cb14,55,48.845071,2.383492,escooter,ACTIVE,19h,Samedi
884,e3317693-e4a8-4356-8e51-529e12a2754c,99,48.834735,2.404947,escooter,ACTIVE,19h,Samedi
885,0aed1309-aad7-4edd-890f-744c0f031660,90,48.877005,2.313372,escooter,ACTIVE,19h,Samedi
886,74c30970-a50d-44f9-a688-e38b59b3671e,73,48.876444,2.334187,escooter,ACTIVE,19h,Samedi
887,3a54a50b-09f6-4446-b676-518097078b0e,61,48.826585,2.32363,escooter,ACTIVE,19h,Samedi
888,d9e5ded5-4925-4bf3-a3f5-27b34a23e51a,62,48.857875,2.329257,escooter,ACTIVE,19h,Samedi
889,1c997bbb-43c2-4ff9-a40b-eb38bb80eaed,52,48.868292,2.308965,escooter,ACTIVE,19h,Samedi
890,53c4531c-1107-46f1-ac11-d6d1240574fa,100,48.879269,2.362349,escooter,ACTIVE,19h,Samedi
891,9911c739-4eff-4a3a-88b3-77a0fa88ff85,79,48.838754,2.281676,escooter,ACTIVE,19h,Samedi
892,97f3804d-8dd1-49b2-a80f-32c10cbeb79b,93,48.875974,2.288937,escooter,ACTIVE,19h,Samedi
893,cc837d20-4a4c-4af7-843a-328d17ccb557,83,48.845802,2.367871,escooter,ACTIVE,19h,Samedi
894,f32d603b-19ad-44b3-887d-6cba7f7600ed,72,48.836041,2.386092,escooter,ACTIVE,19h,Samedi
895,503f6cf6-ac8c-4fab-9933-5be5114e0311,67,48.866314,2.301749,escooter,ACTIVE,19h,Samedi
896,9a58ba31-8672-44f8-953f-09c98c1fd629,88,48.847222,2.341912,escooter,ACTIVE,19h,Samedi
897,7517a929-01bf-4be3-b2eb-a811128e0ae4,75,48.825245,2.349485,escooter,ACTIVE,19h,Samedi
898,d8eddaf0-31d0-4481-a614-510e89c59c5d,87,48.838533,2.313484,escooter,ACTIVE,19h,Samedi
899,fc32e20f-95c6-4a6a-891b-3bfdc03724e8,77,48.847104,2.298411,escooter,ACTIVE,19h,Samedi
900,198f9a51-3a2b-4e28-b01d-a56a4b1d6848,99,48.834411,2.396662,escooter,ACTIVE,19h,Samedi
901,9390fd1a-2f6a-48cc-b225-243562f92cf5,85,48.872689,2.280081,escooter,ACTIVE,19h,Samedi
902,f13523df-d363-4240-9463-dddb1b1391a1,51,48.87212,2.369367,escooter,ACTIVE,19h,Samedi
903,266f61cc-9b2d-4657-894f-a621d0cac3cc,97,48.854915,2.309602,escooter,ACTIVE,19h,Samedi
904,868c48ac-909d-42b3-a9bb-f4676072029a,80,48.84664,2.374305,escooter,ACTIVE,19h,Samedi
905,c365c0b2-ff0d-4fa1-969b-488c1ce672eb,99,48.830487,2.323437,escooter,ACTIVE,19h,Samedi
906,24dbaf87-0f11-400f-9130-a91ff4ab8b6a,62,48.875004,2.284256,escooter,ACTIVE,19h,Samedi
907,64ab7a4f-19e6-4b4b-89d5-7b9f4b67ed62,91,48.83195,2.341384,escooter,ACTIVE,19h,Samedi
908,e4e4991e-2c40-4cfe-b35d-82fc307a162f,82,48.83222,2.339498,escooter,ACTIVE,19h,Samedi
909,4d47f009-04aa-40ec-ad71-ce41743afdb5,97,48.881744,2.293874,escooter,ACTIVE,19h,Samedi
910,a05ab2d0-c223-4bce-a2e5-1eb8f0f67886,100,48.851405,2.265207,escooter,ACTIVE,19h,Samedi
911,9f529fc7-4a68-4fa5-a2dc-463d20b0fe75,88,48.839366,2.356257,escooter,ACTIVE,19h,Samedi
912,d4b63954-ed12-42aa-b8ee-5e433d64e105,67,48.890721,2.321103,escooter,ACTIVE,19h,Samedi
913,342c09ac-acb6-4140-a229-3fa09a62bb65,100,48.841397,2.349985,escooter,ACTIVE,19h,Samedi
914,f36bd66a-52e9-41d6-bdf8-c87e664910a7,100,48.850348,2.39277,escooter,ACTIVE,19h,Samedi
915,b0a0ef30-8e1a-47ad-b2df-be47fce8e7aa,87,48.841388,2.349824,escooter,ACTIVE,19h,Samedi
916,b00152cc-d5de-411f-8186-e4f25dff6f40,95,48.858401,2.387334,escooter,ACTIVE,19h,Samedi
917,96c6ffa0-56cc-4ec5-8d52-10f628eab4ef,99,48.878842,2.371127,escooter,ACTIVE,19h,Samedi
918,38a2a4b6-5c3c-42d9-85d7-4fd42ca43ab1,60,48.857797,2.405657,escooter,ACTIVE,19h,Samedi
919,606dd8f6-97df-4747-9e35-3617b13e51b5,76,48.858864,2.353538,escooter,ACTIVE,19h,Samedi
920,99996897-9e6e-46c0-99a6-ef75509a0903,80,48.848969,2.365171,escooter,ACTIVE,19h,Samedi
921,ba504308-6eef-4a7d-b454-f8d4a8f832fa,95,48.838519,2.340586,escooter,ACTIVE,19h,Samedi
922,fe2544ef-d7c3-4631-9b13-6e6fe2e3758c,100,48.847429,2.394944,escooter,ACTIVE,19h,Samedi
923,70c463d3-a42f-4dd7-8ace-c21a5e74c667,81,48.889558,2.382491,escooter,ACTIVE,19h,Samedi
924,fc4ab70f-42e4-4886-a428-c27e23e7272c,53,48.84467,2.345167,escooter,ACTIVE,19h,Samedi
925,e3f97d8f-df93-481a-bdba-49383fda0270,100,48.872854,2.403874,escooter,ACTIVE,19h,Samedi
926,b9708b58-d1de-49f5-a05b-0d94157b7f02,91,48.880379,2.340502,escooter,ACTIVE,19h,Samedi
927,acba08bd-41e8-4296-8b48-4a76f236049d,43,48.881483,2.370545,escooter,ACTIVE,19h,Samedi
928,7f3ac4d2-8096-4189-a657-22036ca81296,100,48.871014,2.350529,escooter,ACTIVE,19h,Samedi
929,91b69ab0-0814-4bd0-81f9-af46f7c7b9b2,67,48.859603,2.34567,escooter,ACTIVE,19h,Samedi
930,ac6c36de-87fa-451c-ab94-c733bda151d0,68,48.844011,2.320274,escooter,ACTIVE,19h,Samedi
931,f5f895c6-fd64-45b2-849c-5ba01952d7c9,92,48.827164,2.326813,escooter,ACTIVE,19h,Samedi
932,02a6b17a-d882-49de-b11a-08b4d79a91d5,75,48.831519,2.385434,escooter,ACTIVE,19h,Samedi
933,f170d8cc-dc19-4d64-a677-0941d41be1d1,89,48.865824,2.326021,escooter,ACTIVE,19h,Samedi
934,e04dca04-1e5b-4e47-8627-851f6b4f0303,56,48.865377,2.369913,escooter,ACTIVE,19h,Samedi
935,6d26a338-32b7-4f70-9940-69f47683fe2f,47,48.835198,2.309698,escooter,ACTIVE,19h,Samedi
936,977c5326-cd52-4329-92d9-63510dee7dac,100,48.858176,2.363698,escooter,ACTIVE,19h,Samedi
937,beadba32-7e70-42e0-9364-4305e6f1ce2a,78,48.883044,2.394623,escooter,ACTIVE,19h,Samedi
938,2237bb84-cc1d-407a-a4f4-14d97d944d33,85,48.874902,2.304281,escooter,ACTIVE,19h,Samedi
939,a09fb6eb-ed1c-4006-80db-4e4f70d4b1ed,88,48.898859,2.366801,escooter,ACTIVE,19h,Samedi
940,b3a42d2d-49a0-4619-99dc-56dbf0779867,96,48.89512,2.342985,escooter,ACTIVE,19h,Samedi
941,c5a6e3bd-73a9-4869-a12f-9785f4d0c63d,93,48.828798,2.369781,escooter,ACTIVE,19h,Samedi
942,876e154b-17ad-46ef-9c98-ec23b13d8ce0,97,48.882889,2.323961,escooter,ACTIVE,19h,Samedi
943,ea8ce248-95c6-4c69-8787-e1048d6ff311,88,48.868686,2.291423,escooter,ACTIVE,19h,Samedi
944,2f7e3a36-7a38-4851-b3a3-cbda5971d0bf,95,48.859057,2.355494,escooter,ACTIVE,19h,Samedi
945,167c7406-4f1b-4bad-b3bd-7d8f21443514,64,48.842837,2.296618,escooter,ACTIVE,19h,Samedi
946,7be3cf15-58d4-4fc6-ade6-bc9d446e2c23,100,48.860167,2.324942,escooter,ACTIVE,19h,Samedi
947,c588898b-8535-4f14-b848-ab63d353c0ce,96,48.862572,2.359363,escooter,ACTIVE,19h,Samedi
948,e6e13d46-b33d-4c92-bddd-a5c3c3418913,68,48.835938,2.358742,escooter,ACTIVE,19h,Samedi
949,cafc6b4f-a5d1-4809-ab24-ff0022a2192d,43,48.832162,2.360077,escooter,ACTIVE,19h,Samedi
950,e5c08e83-4baf-4c3b-86f4-14776659e831,70,48.864717,2.382869,escooter,ACTIVE,19h,Samedi
951,37fe26a9-ec94-41fa-9d23-6c3dff605d11,67,48.857213,2.385505,escooter,ACTIVE,19h,Samedi
952,b45c2fd9-10aa-4ef5-b378-36558a196a70,61,48.841141,2.352428,escooter,ACTIVE,19h,Samedi
953,2a9ea710-8858-4c93-af2f-26883c1a4410,83,48.858991,2.30054,escooter,ACTIVE,19h,Samedi
954,f643ddea-f220-4e7e-bf46-498fcbf08244,100,48.8403,2.400451,escooter,ACTIVE,19h,Samedi
955,c8ffa264-3f69-4bac-8445-d6e84887adb4,95,48.890925,2.340781,escooter,ACTIVE,19h,Samedi
956,a5bd6f1c-ad90-45d4-8c47-9a2a3604ce7b,100,48.83084,2.311268,escooter,ACTIVE,19h,Samedi
957,83004d9c-e580-40ee-b935-cf2377320cc9,84,48.858345,2.298036,escooter,ACTIVE,19h,Samedi
958,a262ca01-4872-43f8-a754-98229631cb72,100,48.835167,2.405315,escooter,ACTIVE,19h,Samedi
959,92c2487c-99c0-4857-bb0b-4757eb253856,100,48.873208,2.322324,escooter,ACTIVE,19h,Samedi
960,82b8dbd1-971d-4107-b350-e9def4aeb231,32,48.890232,2.303592,escooter,ACTIVE,19h,Samedi
961,d8dffedf-e026-4646-8dc9-0be436d098bf,72,48.845492,2.345863,escooter,ACTIVE,19h,Samedi
962,2dad9816-4859-4591-8218-95fea75e719a,67,48.840503,2.397657,escooter,ACTIVE,19h,Samedi
963,f0a2198b-18e4-4cf8-93af-989657101166,96,48.824463,2.357752,escooter,ACTIVE,19h,Samedi
964,5b8f4c95-ae3d-4f4a-ac2a-132eb51556c9,54,48.84123,2.38836,escooter,ACTIVE,19h,Samedi
965,a2507615-4250-4332-898f-6c65255a5e26,99,48.839223,2.385372,escooter,ACTIVE,19h,Samedi
966,79b6f4c3-aa84-4a0a-81a0-15467c96a5ae,100,48.842972,2.352368,escooter,ACTIVE,19h,Samedi
967,c708d591-e0cf-4787-aba3-35c734d9df21,64,48.85532,2.28239,escooter,ACTIVE,19h,Samedi
968,4bae940c-73bf-447f-921f-999a4c4019e7,99,48.851744,2.327723,escooter,ACTIVE,19h,Samedi
969,b83e464a-a30b-4f29-8dd0-67be71480b11,77,48.846755,2.373209,escooter,ACTIVE,19h,Samedi
970,34cb6e4e-c275-474e-b14b-56eebfb7fcbe,79,48.842041,2.336277,escooter,ACTIVE,19h,Samedi
971,9a99e34d-c4b4-4ba5-a6b9-af4048ba091e,86,48.837124,2.337481,escooter,ACTIVE,19h,Samedi
972,28b8c469-158c-400a-94a8-7243650efb10,68,48.858969,2.353594,escooter,ACTIVE,19h,Samedi
973,5281b711-cf69-4455-ac5f-df0ac51c5ece,84,48.828796,2.372515,escooter,ACTIVE,19h,Samedi
974,a4552038-c9a8-4371-926c-2e447bcfd0e1,88,48.857674,2.283579,escooter,ACTIVE,19h,Samedi
975,e0e398de-d39a-4e0a-9722-36bb76c84800,73,48.84533,2.375202,escooter,ACTIVE,19h,Samedi
976,a5c9cc8c-f6cc-4c08-a81c-dd5c91d3d000,62,48.869835,2.334762,escooter,ACTIVE,19h,Samedi
977,bf1626cb-ae40-48dd-a372-a114a5ede2a4,96,48.874,2.336999,escooter,ACTIVE,19h,Samedi
978,f5ae6cf3-923a-4c4d-8b28-a51698578591,91,48.82541,2.343013,escooter,ACTIVE,19h,Samedi
979,6b1d9194-8f0d-4861-98ba-0f0247b5a10c,45,48.855976,2.277806,escooter,ACTIVE,19h,Samedi
980,b88b8523-e9e2-4fac-bb8c-b276fe50a585,98,48.832323,2.398678,escooter,ACTIVE,19h,Samedi
981,c2ee1f4a-eb3a-4716-a5dd-9e2b916cbe73,93,48.86542,2.330708,escooter,ACTIVE,19h,Samedi
982,6fa7737e-6927-4ea7-9004-127ff78d9e83,51,48.857971,2.307318,escooter,ACTIVE,19h,Samedi
983,9d08dfef-eec4-45a3-bf4f-f0bb320ba895,81,48.850755,2.314099,escooter,ACTIVE,19h,Samedi
984,1a929d2c-b4f8-4e62-8a21-552cbef73cab,74,48.878021,2.31538,escooter,ACTIVE,19h,Samedi
985,3495dd5c-2484-41f9-80f7-bc755f256922,59,48.848892,2.404653,escooter,ACTIVE,19h,Samedi
986,a0863635-07c2-48b1-8d5f-22881d1086ad,46,48.895751,2.359196,escooter,ACTIVE,19h,Samedi
987,fc99a559-5741-4474-8a1a-8ee7b00a2672,90,48.847876,2.313545,escooter,ACTIVE,19h,Samedi
988,b8831458-bf2a-4b90-998c-676eb53314cf,100,48.83725,2.390038,escooter,ACTIVE,19h,Samedi
989,eb2312fe-d2a9-4040-b383-a92259f5f51d,64,48.859086,2.287029,escooter,ACTIVE,19h,Samedi
990,6f63f794-9b49-4f84-817c-86c7ac7e4066,91,48.882206,2.332139,escooter,ACTIVE,19h,Samedi
991,e5782988-4852-45f3-a920-3c562125beee,59,48.861015,2.353361,escooter,ACTIVE,19h,Samedi
992,4bdb82a0-6067-425a-9801-8fc3cf30daa2,29,48.857423,2.369814,escooter,ACTIVE,19h,Samedi
993,92e719b8-7268-40ff-8f4d-f9a755cdb813,95,48.877363,2.308252,escooter,ACTIVE,19h,Samedi
994,51c4ab27-72fc-4485-81be-d6b83353cf8d,82,48.872416,2.338338,escooter,ACTIVE,19h,Samedi
995,af413b25-5f9d-446d-b798-83959fc98f5d,75,48.883138,2.329641,escooter,ACTIVE,19h,Samedi
996,14abfe4a-2396-44e5-a55d-831547510b85,43,48.829835,2.354042,escooter,ACTIVE,19h,Samedi
997,68dbdd09-ab8a-4bdd-88c3-11ce61977e54,68,48.838818,2.278556,escooter,ACTIVE,19h,Samedi
998,d8a92bab-b203-49f6-bb41-659e07ca8832,92,48.876172,2.387808,escooter,ACTIVE,19h,Samedi
999,0fcd9091-a869-4652-9926-6ba69636c97e,80,48.833955,2.365153,escooter,ACTIVE,19h,Samedi
1000,873f7159-11cd-4348-be35-a653820fac34,94,48.848425,2.299791,escooter,ACTIVE,19h,Samedi
1001,49aecb02-2ac3-456b-9e9f-c4568466af7d,100,48.878244,2.345821,escooter,ACTIVE,19h,Samedi
1002,39202911-e3c8-46c5-bfb9-5146b3673b03,89,48.848472,2.33161,escooter,ACTIVE,19h,Samedi
1003,aea394c0-002d-459b-b10a-673511f41438,38,48.863916,2.359019,escooter,ACTIVE,19h,Samedi
1004,5b901a07-7c8d-4e34-96c8-50b8fb458d03,79,48.82052,2.341513,escooter,ACTIVE,19h,Samedi
1005,ca130d95-0812-41b1-a50b-7a8c4bd1c076,72,48.863659,2.374301,escooter,ACTIVE,19h,Samedi
1006,f0c4778a-31d9-49a8-93a6-24d0e582c91d,49,48.831023,2.37756,escooter,ACTIVE,19h,Samedi
1007,a0f749e9-f744-4fbc-b06e-aad98a4099b7,93,48.838517,2.353628,escooter,ACTIVE,19h,Samedi
1008,a2456fd7-764c-4054-ab25-4b7cd2aa73ab,76,48.856639,2.361317,escooter,ACTIVE,19h,Samedi
1009,57b330ca-0c5a-4585-a973-d59c21c09cd2,73,48.871085,2.400622,escooter,ACTIVE,19h,Samedi
1010,a10e3dd2-a09e-4dd7-b728-16e0754a99d0,68,48.856021,2.361206,escooter,ACTIVE,19h,Samedi
1011,eccc9e66-7bae-43aa-a34c-cc7f1e9d9f1b,88,48.840885,2.354741,escooter,ACTIVE,19h,Samedi
1012,2fdefdb8-61c4-457f-a609-0be1f339162a,88,48.85601,2.27294,escooter,ACTIVE,19h,Samedi
1013,bf02fd6f-b3bf-4f71-b8e5-c52c2cc01d90,93,48.862927,2.338593,escooter,ACTIVE,19h,Samedi
1014,fc5a6500-fb2e-46bd-8e9e-1a9057c48ec6,79,48.869761,2.323596,escooter,ACTIVE,19h,Samedi
1015,0f2ab742-d7af-4cbb-93b5-674821c28214,96,48.835159,2.405072,escooter,ACTIVE,19h,Samedi
1016,1dd91563-126a-4ee2-bfc3-dff3df663778,95,48.875186,2.370256,escooter,ACTIVE,19h,Samedi
1017,1fbd13b4-ff4e-4389-8136-c77ce406ec29,96,48.883484,2.288131,escooter,ACTIVE,19h,Samedi
1018,65d6f123-7ebf-42d4-8365-a80ced4d3475,52,48.850665,2.342829,escooter,ACTIVE,19h,Samedi
1019,593c1830-e4f4-4059-8b86-d6be2bbc9937,82,48.849028,2.349875,escooter,ACTIVE,19h,Samedi
1020,87eb257f-9c1d-42b5-ab25-b60ca44b612f,97,48.863173,2.366484,escooter,ACTIVE,19h,Samedi
1021,cd4f54ff-bee0-4ec6-82c5-2f8732ee9c15,63,48.857941,2.391912,escooter,ACTIVE,19h,Samedi
1022,4c91f128-72a9-450c-81a9-6bebb9945dfc,66,48.853489,2.266704,escooter,ACTIVE,19h,Samedi
1023,5c03bdc9-ba5e-40da-92e5-5b8cc9cc16e7,89,48.824199,2.364099,escooter,ACTIVE,19h,Samedi
1024,276729f4-38d7-4d66-ad31-c8115771f622,70,48.829678,2.354452,escooter,ACTIVE,19h,Samedi
1025,0ed8632f-b54b-44cc-b72e-653ba0bb81c0,96,48.862964,2.400388,escooter,ACTIVE,19h,Samedi
1026,27f7407e-3543-4c41-bb68-533b88c4b135,83,48.886547,2.345214,escooter,ACTIVE,19h,Samedi
1027,759045a0-e599-47ef-ab6c-92630e738f37,97,48.870821,2.319633,escooter,ACTIVE,19h,Samedi
1028,d5c6e9da-1866-4f6f-a163-deb98fc6995d,68,48.872549,2.324081,escooter,ACTIVE,19h,Samedi
1029,8324f167-3fa0-4f75-a0e9-9b8f30ce888d,97,48.831143,2.371879,escooter,ACTIVE,19h,Samedi
1030,fafa2163-6875-4638-991d-b299b03bcd2e,35,48.86533,2.342958,escooter,ACTIVE,19h,Samedi
1031,e4f30828-2628-45f1-8806-1db0856be1e4,62,48.840843,2.258605,escooter,ACTIVE,19h,Samedi
1032,79f9041b-d3ee-4a4a-91db-ee6c82520c67,89,48.855499,2.370039,escooter,ACTIVE,19h,Samedi
1033,12acb8be-6821-49a5-b92c-ff934e0839bc,99,48.863066,2.364134,escooter,ACTIVE,19h,Samedi
1034,9d8b5c9e-1fcb-4e04-8d14-fe56b817f7d6,85,48.832272,2.389651,escooter,ACTIVE,19h,Samedi
1035,a46aa196-0ff4-446d-ba1a-f9f2be859334,97,48.872966,2.335426,escooter,ACTIVE,19h,Samedi
1036,a467c6df-f5f0-45c9-99dc-ef022954e0f3,91,48.860647,2.320084,escooter,ACTIVE,19h,Samedi
1037,95d25460-0218-441e-9dc7-9df7c61dde70,91,48.858848,2.364579,escooter,ACTIVE,19h,Samedi
1038,4584ea15-748b-4245-b835-c281b800e0f4,77,48.836857,2.318506,escooter,ACTIVE,19h,Samedi
1039,403877d0-4571-401a-87da-252b534d911a,100,48.889653,2.336555,escooter,ACTIVE,19h,Samedi
1040,563365c2-ffdb-450e-9767-ac556b186fb8,69,48.841845,2.390329,escooter,ACTIVE,19h,Samedi
1041,0e3bbbd2-f848-4990-897b-5cb0c50ed724,63,48.867652,2.335144,escooter,ACTIVE,19h,Samedi
1042,f2fda0c8-2d0f-4d5e-bad1-a4f99b6c6a6c,90,48.869935,2.340597,escooter,ACTIVE,19h,Samedi
1043,10b3f387-ae37-4fa8-860b-9276c52a1511,69,48.874686,2.372668,escooter,ACTIVE,19h,Samedi
1044,04a0e0a2-0fc7-4286-bf18-6c6ce2923cdd,92,48.85416,2.390141,escooter,ACTIVE,19h,Samedi
1045,54b117b4-ef6e-4ceb-9e92-c304d47e6ae5,62,48.871761,2.306026,escooter,ACTIVE,19h,Samedi
1046,4b056db1-1f21-4e5e-9d5f-856c4c712f35,81,48.846896,2.321454,escooter,ACTIVE,19h,Samedi
1047,56e99a46-104e-4bda-aed6-4d2845828fe5,95,48.854078,2.378746,escooter,ACTIVE,19h,Samedi
1048,12df8ed7-4329-4a81-81ad-c4b685b707da,44,48.853389,2.325559,escooter,ACTIVE,19h,Samedi
1049,3a37fcba-9161-4aa8-9a49-157cf9ffdfb1,82,48.831316,2.369322,escooter,ACTIVE,19h,Samedi
1050,e988fb27-f6e9-49be-bfef-8342548fdc67,91,48.839294,2.330291,escooter,ACTIVE,19h,Samedi
1051,d9c02c88-4a36-4d62-9775-e43bdb6b396f,100,48.826496,2.311236,escooter,ACTIVE,19h,Samedi
1052,5e222196-a753-4fd3-9ba6-14314a60bf37,63,48.885838,2.313986,escooter,ACTIVE,19h,Samedi
1053,f89f7eb5-e018-4eeb-be15-f9f9cbfc87f9,80,48.850362,2.392114,escooter,ACTIVE,19h,Samedi
1054,e57d3be0-bc18-4ec2-959e-95e768647cb9,48,48.86496,2.309868,escooter,ACTIVE,19h,Samedi
1055,30e07f1f-d10f-471c-8754-6f7ed7731473,62,48.838914,2.405346,escooter,ACTIVE,19h,Samedi
1056,4d278131-848f-4131-bcb4-c9406c3742e5,83,48.849367,2.37958,escooter,ACTIVE,19h,Samedi
1057,827ff5b4-a66b-41a4-a15a-1f1db21a2291,91,48.870406,2.33141,escooter,ACTIVE,19h,Samedi
1058,0d32b49d-7ae9-4bf8-89da-2432f3c62825,72,48.886622,2.313017,escooter,ACTIVE,19h,Samedi
1059,9ade7764-9f9e-4a15-a385-9837c3b073a8,99,48.860274,2.386345,escooter,ACTIVE,19h,Samedi
1060,a4e082af-023d-432a-b8fe-3ba171ecc216,97,48.86323,2.33943,escooter,ACTIVE,19h,Samedi
1061,68a88e6e-ec3c-4580-9ae8-1c0fe2518af8,52,48.836469,2.301651,escooter,ACTIVE,19h,Samedi
1062,7c770bbe-6b5f-445c-b72c-fb24715b4f9e,82,48.865395,2.369949,escooter,ACTIVE,19h,Samedi
1063,a91ec9ad-465b-40de-ab91-f7ef0d2c3efe,79,48.85684,2.374311,escooter,ACTIVE,19h,Samedi
1064,fd7c2e27-269a-4290-8473-b5640f5c686f,62,48.887113,2.313945,escooter,ACTIVE,19h,Samedi
1065,acc9084e-7d98-42ec-8121-1e86bb2ae56f,84,48.847812,2.323201,escooter,ACTIVE,19h,Samedi
1066,d044d0af-121d-43ec-ae9e-e67d77f6f6f1,53,48.84888,2.328855,escooter,ACTIVE,19h,Samedi
1067,b0bb113d-bc92-4bbf-b23f-6220e8a568a7,69,48.853569,2.309363,escooter,ACTIVE,19h,Samedi
1068,efa5fc0e-05ce-4fbf-9db6-bc97c604cbb2,100,48.86678,2.32548,escooter,ACTIVE,19h,Samedi
1069,93d9b49f-b441-4792-97f9-f85dfdbd0037,92,48.864272,2.285433,escooter,ACTIVE,19h,Samedi
1070,3f992de0-0fb3-4c96-b536-49d0fe69b7e7,70,48.86261,2.292773,escooter,ACTIVE,19h,Samedi
1071,f7c38485-e2c8-4fb3-99f7-83d30f9911d0,100,48.880057,2.350971,escooter,ACTIVE,19h,Samedi
1072,fe2c2a97-c086-414a-834d-f3358ae0be7b,100,48.882972,2.310155,escooter,ACTIVE,19h,Samedi
1073,8918d0d0-6a88-4966-818d-ba685c7d6b65,23,48.885141,2.289068,escooter,ACTIVE,19h,Samedi
1074,2c0b0438-4de2-4981-ab71-d61b6abe6d2a,73,48.836674,2.393276,escooter,ACTIVE,19h,Samedi
1075,23f48492-bd51-4bbe-8d1b-776653a1e07f,42,48.881163,2.283619,escooter,ACTIVE,19h,Samedi
1076,875600f2-8f47-4f87-8a87-eb614446e914,91,48.874624,2.297095,escooter,ACTIVE,19h,Samedi
1077,45ff371c-8bad-4e19-949e-6da44a567882,85,48.859938,2.354452,escooter,ACTIVE,19h,Samedi
1078,7ad28991-e9cd-45e5-a07b-5c42da6884e2,77,48.863747,2.374603,escooter,ACTIVE,19h,Samedi
1079,afba67cf-bb7a-431c-af2e-ee865fc6d28b,63,48.848462,2.318946,escooter,ACTIVE,19h,Samedi
1080,06a5775c-f0e9-4053-9173-4232f4da7383,79,48.867791,2.325137,escooter,ACTIVE,19h,Samedi
1081,b621ee49-1d17-4784-8c9e-1d73045dba20,69,48.854811,2.305378,escooter,ACTIVE,19h,Samedi
1082,fc8c1cf9-8ef8-4459-8ee7-93d2aa676518,75,48.867345,2.306309,escooter,ACTIVE,19h,Samedi
1083,e3a8dc31-f9ca-4c07-b471-e8fff26e503c,100,48.85588,2.378648,escooter,ACTIVE,19h,Samedi
1084,b884548a-98c5-420d-9989-9402570f5039,85,48.860587,2.36734,escooter,ACTIVE,19h,Samedi
1085,f23caf04-3068-4926-9eb6-4d380b8a3425,56,48.828084,2.358604,escooter,ACTIVE,19h,Samedi
