,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
1351,0a6cae25-9c33-40b5-b800-912177efbdb7,100,48.846349,2.28298,escooter,ACTIVE,16h,Samedi
1352,34dd7758-b33c-4b33-a145-93d9f8e8a2bf,64,48.876138,2.306847,escooter,ACTIVE,16h,Samedi
1353,be6d4972-27f2-4262-b8aa-0927b971364c,100,48.830291,2.316959,escooter,ACTIVE,16h,Samedi
1354,2f040873-aaa1-49f4-932d-f67274d7f40b,79,48.855549,2.360949,escooter,ACTIVE,16h,Samedi
1355,6dfa44ed-a113-44e1-bb84-74364ac991ac,83,48.839607,2.338002,escooter,ACTIVE,16h,Samedi
1356,2cc772c6-e2d7-4be6-85c1-f08328177bc9,99,48.841373,2.315256,escooter,ACTIVE,16h,Samedi
1357,7066583a-de54-41b4-9238-6cb6a8da0af0,75,48.869592,2.331888,escooter,ACTIVE,16h,Samedi
1358,495fa708-cce3-44e3-8f9d-36969fe45627,88,48.849599,2.350595,escooter,ACTIVE,16h,Samedi
1359,47d0de7e-dde6-48d6-8b1a-8c4ea200cbc0,67,48.841919,2.298207,escooter,ACTIVE,16h,Samedi
1360,cb57d2f7-07f2-47e0-a0b7-ff8e86f2a4a1,97,48.840736,2.268054,escooter,ACTIVE,16h,Samedi
1361,5161c348-abb6-41ed-a32a-09ff7ca32350,100,48.879104,2.351313,escooter,ACTIVE,16h,Samedi
1362,fc60abf5-3fa6-46b5-a443-3d91583e0743,93,48.850534,2.312483,escooter,ACTIVE,16h,Samedi
1363,56aed4a7-2ea8-482e-8e60-4f38b645ad76,95,48.839978,2.334695,escooter,ACTIVE,16h,Samedi
1364,d5b7f149-58d7-468d-89e4-84ab9024d827,96,48.821257,2.334563,escooter,ACTIVE,16h,Samedi
1365,a239ee12-fea6-48d1-a9c7-9d738396d419,99,48.869727,2.360845,escooter,ACTIVE,16h,Samedi
1366,dd9a8c3e-6309-40b1-ab34-356f993c619d,100,48.86068,2.319964,escooter,ACTIVE,16h,Samedi
1367,d894f71b-2e80-46ea-b96d-c68579e50438,89,48.845653,2.403518,escooter,ACTIVE,16h,Samedi
1368,a69ecad3-3072-473c-821e-f4b14a557e09,49,48.866384,2.331528,escooter,ACTIVE,16h,Samedi
1369,5d0aa162-6c36-4054-bc6e-8f35057c69cd,52,48.846319,2.288583,escooter,ACTIVE,16h,Samedi
1370,f267ae01-9a98-4e3e-97d8-fcbc48df176c,100,48.869442,2.342072,escooter,ACTIVE,16h,Samedi
1371,377d0338-0eb7-4626-8ddc-7b2fc665c2d3,84,48.86314,2.339298,escooter,ACTIVE,16h,Samedi
1372,0492d851-eb6b-41b1-91ae-052e052f2dfa,50,48.872521,2.333441,escooter,ACTIVE,16h,Samedi
1373,3076b6cd-ca93-47f0-8f93-b96ec73415af,0,48.834756,2.389481,escooter,ACTIVE,16h,Samedi
1374,76e70644-243f-44f8-b6f3-b4ed13662d02,73,48.841069,2.336447,escooter,ACTIVE,16h,Samedi
1375,2d0c2e8a-f9c0-456d-bdc0-24f50761a486,89,48.820749,2.366252,escooter,ACTIVE,16h,Samedi
1376,3923e93b-78f3-4f83-9ccf-941d266a2f0d,90,48.851081,2.348099,escooter,ACTIVE,16h,Samedi
1377,1491fd8a-8e1e-4096-8f88-f9a62c64dcf6,97,48.872951,2.325193,escooter,ACTIVE,16h,Samedi
1378,7124a558-3a94-4b11-b009-d27ed1679371,64,48.841524,2.282104,escooter,ACTIVE,16h,Samedi
1379,ac103316-2a7a-4afe-80e6-4807aa1fa768,70,48.857241,2.304343,escooter,ACTIVE,16h,Samedi
1380,8d4750f4-6213-47f1-af33-c79bcedd0186,100,48.877318,2.345146,escooter,ACTIVE,16h,Samedi
1381,b0fcb0a9-467c-4db1-9c12-ebdbaa094d86,65,48.834214,2.388389,escooter,ACTIVE,16h,Samedi
1382,cc5c838d-3749-4de5-816e-7c98e813e524,95,48.852044,2.299223,escooter,ACTIVE,16h,Samedi
1383,fe457ac1-e1cd-4e1c-817a-401614badcfa,88,48.843607,2.344671,escooter,ACTIVE,16h,Samedi
1384,dd01b23d-52bf-4340-a604-b8583c9d6159,42,48.886333,2.369467,escooter,ACTIVE,16h,Samedi
1385,d2c9874b-a0eb-499f-9e2c-124db0b98bfc,84,48.855485,2.336701,escooter,ACTIVE,16h,Samedi
1386,a40bc541-27a9-419a-98df-e6c266f7efb6,58,48.83942,2.284283,escooter,ACTIVE,16h,Samedi
1387,3ada0684-2fd0-462c-a861-cd93ceeec0ed,100,48.843972,2.333294,escooter,ACTIVE,16h,Samedi
1388,07bd3523-004c-40bf-a751-b75b10e34973,91,48.839195,2.35924,escooter,ACTIVE,16h,Samedi
1389,02dc9e0c-99ea-4eac-8330-baabef8fb64d,63,48.864578,2.36447,escooter,ACTIVE,16h,Samedi
1390,70392b1d-1b8a-4190-b871-3fa3d9376473,96,48.842537,2.392488,escooter,ACTIVE,16h,Samedi
1391,9ff946bd-c677-4b11-816a-6db6c94fd67e,90,48.824686,2.363019,escooter,ACTIVE,16h,Samedi
1392,b817142d-2613-468b-bc56-8dea7201ce8f,83,48.870305,2.311052,escooter,ACTIVE,16h,Samedi
1393,3570acd6-c973-487b-bdd2-0dbdb2be57f8,100,48.876808,2.301729,escooter,ACTIVE,16h,Samedi
1394,216814fa-ac42-4314-ab11-da6e588def42,93,48.849275,2.338461,escooter,ACTIVE,16h,Samedi
1395,8a58bb2f-6641-4d1d-9d27-2cc6af742cdf,68,48.844995,2.378733,escooter,ACTIVE,16h,Samedi
1396,b14b2e2d-954d-40d3-a360-2a485176f97f,81,48.838602,2.351093,escooter,ACTIVE,16h,Samedi
1397,d82ce7e2-72b9-47c9-bea8-4018f6279ecc,90,48.865698,2.337377,escooter,ACTIVE,16h,Samedi
1398,484bb392-3bf1-46d3-8006-00c9a683ee13,49,48.867642,2.301368,escooter,ACTIVE,16h,Samedi
1399,242a7aeb-8a6b-466d-baf6-edef167bd452,90,48.840736,2.399232,escooter,ACTIVE,16h,Samedi
1400,c1fa796e-c561-4ea7-9157-04f2fdabb86e,69,48.83579,2.400095,escooter,ACTIVE,16h,Samedi
1401,239faba4-8b59-46b3-b915-43c05d27648c,56,48.880394,2.31946,escooter,ACTIVE,16h,Samedi
1402,3ca9cde0-8721-44f2-87dc-aad747b6fea1,86,48.821645,2.332739,escooter,ACTIVE,16h,Samedi
1403,5bd7c49f-dce1-44de-92d7-e9c242061a56,86,48.851837,2.367868,escooter,ACTIVE,16h,Samedi
1404,83681974-b286-4c7c-a816-24a7ec3a3475,53,48.861513,2.384898,escooter,ACTIVE,16h,Samedi
1405,a620e0a6-d7a2-4a04-8ce6-e6832adb378a,68,48.825234,2.336001,escooter,ACTIVE,16h,Samedi
1406,2e4b3c3a-5ad5-4e40-a4c0-38d213cee489,70,48.860323,2.361755,escooter,ACTIVE,16h,Samedi
1407,68942c47-608b-4565-ba19-21feed311a7a,59,48.843576,2.327935,escooter,ACTIVE,16h,Samedi
1408,a02525ba-b8be-4347-8e02-66373dca52f7,73,48.877034,2.3853,escooter,ACTIVE,16h,Samedi
1409,33ff2af1-c5b6-4ec7-afb1-fe5897177e89,69,48.860645,2.367315,escooter,ACTIVE,16h,Samedi
1410,739551e2-06e2-499f-83d3-a865cf0867d1,88,48.8444,2.308216,escooter,ACTIVE,16h,Samedi
1411,592b1ebb-f67d-46b2-8a34-b391f7a249c1,50,48.839544,2.356347,escooter,ACTIVE,16h,Samedi
1412,11f6364a-ad2a-4b4b-b273-f5cae2b57500,61,48.874145,2.317387,escooter,ACTIVE,16h,Samedi
1413,53fe6bde-6ad3-4f41-b362-d9266608fc1c,62,48.873714,2.402872,escooter,ACTIVE,16h,Samedi
1414,f0a143b4-3812-4001-b3b1-a0c3ccf57810,95,48.871811,2.298768,escooter,ACTIVE,16h,Samedi
1415,0af4466d-9a44-4a3b-aa6f-dbc449cb5c0a,54,48.838229,2.399809,escooter,ACTIVE,16h,Samedi
1416,1982be6f-861b-41c9-b5b6-bd0f480a81b6,100,48.856632,2.309248,escooter,ACTIVE,16h,Samedi
1417,3ea66604-04cc-417d-ae06-5b0043945051,78,48.850179,2.368391,escooter,ACTIVE,16h,Samedi
1418,2e95babb-043c-4226-9c1b-ed2404320404,74,48.820313,2.342776,escooter,ACTIVE,16h,Samedi
1419,4e379842-0bc5-49d9-b2dc-ef77ccc6c680,89,48.832196,2.397244,escooter,ACTIVE,16h,Samedi
1420,8e203405-1e20-45d6-9db3-49bd1a5fede8,72,48.849086,2.292595,escooter,ACTIVE,16h,Samedi
1421,d5304caf-612c-4b7e-ba43-ffbb73514f33,100,48.832966,2.324606,escooter,ACTIVE,16h,Samedi
1422,62ee9158-9137-4985-9280-be2fe95574a7,91,48.845797,2.324503,escooter,ACTIVE,16h,Samedi
1423,38f18d2f-ec91-45a3-a872-1417e1d4e739,53,48.872633,2.373825,escooter,ACTIVE,16h,Samedi
1424,dca1abf2-92a1-46f6-958d-e255cc6d6f5a,62,48.860692,2.359937,escooter,ACTIVE,16h,Samedi
1425,562e949b-d1f7-4c4a-8e0d-eebc17677952,81,48.841473,2.391231,escooter,ACTIVE,16h,Samedi
1426,06e8bdcf-b22f-44d3-8481-c3737ce3932e,76,48.879723,2.327258,escooter,ACTIVE,16h,Samedi
1427,b38857b2-8326-4533-b0fb-4341b2f48f70,89,48.853265,2.297425,escooter,ACTIVE,16h,Samedi
1428,8d20cca5-9e6a-4643-a277-a4483fd92467,75,48.858805,2.321256,escooter,ACTIVE,16h,Samedi
1429,b7172e0c-8579-454b-9c9c-a76b13410467,75,48.85024,2.376408,escooter,ACTIVE,16h,Samedi
1430,94673c62-653e-4e73-bb06-8ab56ded2be2,84,48.853462,2.295837,escooter,ACTIVE,16h,Samedi
1431,6d7163ff-c5f1-4829-a7ab-82730c9d5ff4,43,48.846617,2.344377,escooter,ACTIVE,16h,Samedi
1432,b100721b-8647-45a5-ab2d-723243d8ec50,62,48.867736,2.336879,escooter,ACTIVE,16h,Samedi
1433,4ed850cb-c834-4bee-a46f-3862d22ff12e,100,48.84428,2.345693,escooter,ACTIVE,16h,Samedi
1434,e692c6e5-4bf6-456f-b741-3953b1404904,50,48.827105,2.357059,escooter,ACTIVE,16h,Samedi
1435,3b425c6e-1b36-45bb-940a-38b54de56e61,80,48.876516,2.301995,escooter,ACTIVE,16h,Samedi
1436,891634db-678b-4736-8512-a6fa0a18af78,98,48.82545,2.313923,escooter,ACTIVE,16h,Samedi
1437,4192a045-ca32-413a-a634-78232a8fc59c,78,48.854038,2.309375,escooter,ACTIVE,16h,Samedi
1438,35db32b9-1bf5-48a3-bd33-654fd72018a1,88,48.847373,2.352711,escooter,ACTIVE,16h,Samedi
1439,cd44c2e1-de96-4d05-b210-a5ebb96bb5b9,94,48.833508,2.364891,escooter,ACTIVE,16h,Samedi
1440,30df37c3-7a63-4cd5-ae4b-5e8725a01487,79,48.858501,2.359221,escooter,ACTIVE,16h,Samedi
1441,a3caa9a4-f166-4b83-9bb2-e71848dd6f84,60,48.865402,2.342493,escooter,ACTIVE,16h,Samedi
1442,95bd6a72-1b69-4008-9f2d-a13948ed1343,85,48.853549,2.377097,escooter,ACTIVE,16h,Samedi
1443,314ebfab-cd4b-41b6-a957-4fb7a7922814,87,48.871174,2.391657,escooter,ACTIVE,16h,Samedi
1444,f57a99b3-b55c-4b01-bf2e-655a55fffc28,67,48.871342,2.310084,escooter,ACTIVE,16h,Samedi
1445,aa3e46ba-c670-4796-9296-304be69c16bb,47,48.856745,2.356228,escooter,ACTIVE,16h,Samedi
1446,693b5597-9cd3-485f-a04e-881e12bcb76a,51,48.862078,2.401526,escooter,ACTIVE,16h,Samedi
1447,1fc22525-0169-408a-8afe-27ec3878d271,69,48.851887,2.348942,escooter,ACTIVE,16h,Samedi
1448,9d36af28-f438-43e2-9293-5e2a875fd30f,100,48.866391,2.296549,escooter,ACTIVE,16h,Samedi
1449,92335067-e06a-458d-81c2-8e66462ebd98,97,48.865417,2.363971,escooter,ACTIVE,16h,Samedi
1450,3b1aed6a-e0e4-430a-9635-3fbd33d1e204,64,48.834907,2.283107,escooter,ACTIVE,16h,Samedi
1451,cebd6aaa-1281-4454-8708-009ea999f270,77,48.849501,2.304166,escooter,ACTIVE,16h,Samedi
1452,9fea9f3f-3fd9-4ba9-93ca-3fc1e6d6c235,37,48.866087,2.371378,escooter,ACTIVE,16h,Samedi
1453,a8739d8b-e230-4fef-93ed-3d68bb1532d7,63,48.84899,2.31325,escooter,ACTIVE,16h,Samedi
1454,d88d5a51-851d-407e-bea5-cc8abacf21a9,43,48.872191,2.328715,escooter,ACTIVE,16h,Samedi
1455,bc91fc7e-776f-41eb-b998-44bea5663f4d,72,48.836248,2.292394,escooter,ACTIVE,16h,Samedi
1456,1674dc67-722e-4667-b9f2-c202f8cb4d82,47,48.877603,2.287793,escooter,ACTIVE,16h,Samedi
1457,c2b69f4c-545f-46bf-8b4f-7c6a1a2da14e,73,48.861878,2.340622,escooter,ACTIVE,16h,Samedi
1458,832d1092-3c94-4092-bd15-bc94c8db70f4,57,48.833802,2.321456,escooter,ACTIVE,16h,Samedi
1459,741e6fa7-0c63-49a3-b97e-4d306ee11f24,91,48.859103,2.278432,escooter,ACTIVE,16h,Samedi
1460,da8f4a83-d08a-4d7f-ac56-d010f4ddbedf,65,48.864122,2.339942,escooter,ACTIVE,16h,Samedi
1461,3dcf4d60-a5ea-4a59-8656-2eae5c7fe685,80,48.88029,2.398795,escooter,ACTIVE,16h,Samedi
1462,993af950-cbf7-48eb-8cea-c48bcfbbef81,96,48.849164,2.355659,escooter,ACTIVE,16h,Samedi
1463,fbc06cdc-dd64-43db-9835-6fddc9de71ff,70,48.878731,2.322185,escooter,ACTIVE,16h,Samedi
1464,f07d7fa5-3c2b-40d6-9fc3-320158f99f14,97,48.836702,2.393313,escooter,ACTIVE,16h,Samedi
1465,a2fc9a0e-c195-4878-83b8-b57fc71d1663,84,48.847831,2.390832,escooter,ACTIVE,16h,Samedi
1466,af402247-b812-4eee-bae5-b20b6df0bcec,48,48.842922,2.326374,escooter,ACTIVE,16h,Samedi
1467,872dd3ca-5ebd-45f4-872d-9f521b22afa2,100,48.850326,2.265914,escooter,ACTIVE,16h,Samedi
1468,94285f7b-9e3c-4fc3-80a6-0c6d60288db1,96,48.852833,2.360083,escooter,ACTIVE,16h,Samedi
1469,78a3f362-e074-491e-bea4-49e955651df4,99,48.887513,2.35325,escooter,ACTIVE,16h,Samedi
1470,73f1c99e-e35b-4595-a45d-8251c16204bb,98,48.847258,2.403333,escooter,ACTIVE,16h,Samedi
1471,41abad9c-8591-4360-9a06-ab145b5188be,55,48.846629,2.380066,escooter,ACTIVE,16h,Samedi
1472,7d4ff254-e984-4377-a376-8ec0d6e02af3,100,48.874898,2.286425,escooter,ACTIVE,16h,Samedi
1473,290086b6-858e-43cb-bc6c-5e85e9d92363,90,48.864234,2.342161,escooter,ACTIVE,16h,Samedi
1474,cf2075cd-c088-49da-ad51-72fc34e484ae,96,48.84156,2.259184,escooter,ACTIVE,16h,Samedi
1475,7951c4b8-6a1f-4d37-893f-d8d41b70ad7a,71,48.840176,2.346192,escooter,ACTIVE,16h,Samedi
1476,7b8da777-88a1-484d-a1cf-3e5d8c1125f8,100,48.87794,2.305188,escooter,ACTIVE,16h,Samedi
1477,a9a701bd-9400-4f08-a0f0-9f11c8306564,53,48.857195,2.37883,escooter,ACTIVE,16h,Samedi
1478,e11df658-a813-49ae-a103-6dff491a5e93,96,48.844133,2.288788,escooter,ACTIVE,16h,Samedi
1479,5ac404e6-ff2b-424f-8e80-74bbaa39b89f,99,48.865451,2.363981,escooter,ACTIVE,16h,Samedi
1480,f7143fa5-e192-4a4a-9632-8dbb478fc47a,100,48.840217,2.390781,escooter,ACTIVE,16h,Samedi
1481,c5851de5-fa42-4ae9-8374-2a3d9c685d68,66,48.878793,2.294151,escooter,ACTIVE,16h,Samedi
1482,ffcaf9f8-4fad-450d-946d-70eba281261d,81,48.880986,2.312112,escooter,ACTIVE,16h,Samedi
1483,4480ac6a-3f2d-4b79-94a1-0afcada8f585,49,48.852659,2.363753,escooter,ACTIVE,16h,Samedi
1484,818687c3-0032-493b-92d4-45a6f815a02f,100,48.828237,2.321882,escooter,ACTIVE,16h,Samedi
1485,b3d50d20-8db3-49d5-8990-e1b4f5f3f7df,81,48.881296,2.312129,escooter,ACTIVE,16h,Samedi
1486,d36f07e6-7342-41bb-89f3-f2723c0adb2e,100,48.879652,2.342056,escooter,ACTIVE,16h,Samedi
1487,fed56ee2-aee5-46fa-a8f2-826ef16abe2a,82,48.865359,2.330844,escooter,ACTIVE,16h,Samedi
1488,5fedbd79-5a2a-4f4c-b074-5d9dcb44150e,100,48.828656,2.343051,escooter,ACTIVE,16h,Samedi
1489,f46777ef-a675-456a-8922-3431c1e8ae5a,95,48.821026,2.346364,escooter,ACTIVE,16h,Samedi
1490,a6ae6ab7-ffd4-46da-8a13-55488c7c260e,91,48.8645,2.288637,escooter,ACTIVE,16h,Samedi
1491,86c5c270-2542-4456-b42d-3e9baaf8deaa,92,48.832271,2.362145,escooter,ACTIVE,16h,Samedi
1492,767fbfdf-56b1-49d0-babd-bcbfa2ef9d52,89,48.845886,2.370944,escooter,ACTIVE,16h,Samedi
1493,f18a8548-5025-4727-beb6-54664f92ac7d,75,48.845515,2.410959,escooter,ACTIVE,16h,Samedi
1494,f38ef300-4a20-48ef-9fa9-2e8d2bfef1a6,51,48.867809,2.336959,escooter,ACTIVE,16h,Samedi
1495,e2abfe59-9b1b-4494-aaf4-f2596886946e,59,48.852328,2.335286,escooter,ACTIVE,16h,Samedi
1496,e34f83c6-9665-4e88-a53b-700b1ad8031e,68,48.849565,2.350633,escooter,ACTIVE,16h,Samedi
1497,64ab7478-628a-43b7-bee7-37e04bb78ee7,69,48.886439,2.347876,escooter,ACTIVE,16h,Samedi
1498,17b12add-0b5b-4391-9e40-6aec551b9086,88,48.838138,2.355886,escooter,ACTIVE,16h,Samedi
1499,00d21b26-fd1c-4ae9-b5dd-0ffca373774b,67,48.863971,2.366856,escooter,ACTIVE,16h,Samedi
1500,b8e60d98-6d53-4cc9-90a9-a34d570d7564,70,48.851494,2.314384,escooter,ACTIVE,16h,Samedi
1501,1ee764c5-af5e-4c80-8025-4094e2357d6b,70,48.844644,2.330194,escooter,ACTIVE,16h,Samedi
1502,c99b8ef7-4ee3-4b14-bdf9-fb21a2f51496,63,48.836008,2.346937,escooter,ACTIVE,16h,Samedi
1503,58c68b0c-d0a2-429a-9003-e77a5d4b4fe9,80,48.859056,2.370173,escooter,ACTIVE,16h,Samedi
1504,f282f4e7-1302-442c-93eb-ac7c198c6fd7,63,48.852442,2.381983,escooter,ACTIVE,16h,Samedi
1505,c5a55a8d-ed2a-43aa-8290-18471c2a334d,81,48.856759,2.361226,escooter,ACTIVE,16h,Samedi
1506,7e793d2d-5699-4ac4-bc42-b32935db0db4,86,48.84357,2.351408,escooter,ACTIVE,16h,Samedi
1507,006b84fc-adec-47f0-8aca-524cfdd40744,91,48.869773,2.334888,escooter,ACTIVE,16h,Samedi
1508,fa40fdfd-39f2-4f0d-af1b-65c11a2283d7,44,48.887408,2.35316,escooter,ACTIVE,16h,Samedi
1509,a197f255-bebb-4916-9807-14c8e4f33806,49,48.891908,2.33354,escooter,ACTIVE,16h,Samedi
1510,61b494d8-6f08-4627-86da-b5701502a7b3,63,48.866044,2.335583,escooter,ACTIVE,16h,Samedi
1511,6f60505d-beab-4b99-ae29-f4e6f1ffadf9,56,48.83592,2.358968,escooter,ACTIVE,16h,Samedi
1512,2a4adf38-4c9d-446d-bf35-04e053d64dcd,100,48.835053,2.395102,escooter,ACTIVE,16h,Samedi
1513,f0069edb-ebdb-43bb-9885-8b4eae22cd19,81,48.864627,2.364528,escooter,ACTIVE,16h,Samedi
1514,c4bf927c-900f-408d-8059-0e587e93f7be,93,48.858632,2.343692,escooter,ACTIVE,16h,Samedi
1515,fbea7b1c-f18d-4a0b-a7d8-e087b1813aa9,100,48.842478,2.354477,escooter,ACTIVE,16h,Samedi
1516,7b0cba2e-6186-44a0-bbb4-38258d8c9025,100,48.873358,2.323465,escooter,ACTIVE,16h,Samedi
1517,bfec4d88-2686-4442-8437-0d169088e690,77,48.884943,2.315762,escooter,ACTIVE,16h,Samedi
1518,fa921ff0-4a0c-4014-b8f6-df0c91b02903,60,48.837099,2.389939,escooter,ACTIVE,16h,Samedi
1519,b23e571e-4823-4f34-bead-78739c134163,61,48.839498,2.394881,escooter,ACTIVE,16h,Samedi
1520,382b22f4-0f67-4023-b4cc-9165c1cf05c6,100,48.86834,2.374978,escooter,ACTIVE,16h,Samedi
1521,073407a0-8f1e-47e2-9393-e9cd97a8c375,94,48.892477,2.319284,escooter,ACTIVE,16h,Samedi
1522,ddac5869-5136-4787-9276-5fbd4d76f836,90,48.858325,2.35526,escooter,ACTIVE,16h,Samedi
1523,7184844d-02f5-4b40-b1ec-970d1a20fea9,87,48.824418,2.349003,escooter,ACTIVE,16h,Samedi
1524,0dc6c527-9c87-453b-bf87-babdcfdd3b2b,97,48.869071,2.321027,escooter,ACTIVE,16h,Samedi
1525,e3cb3157-d59f-4504-971a-73d0e15aed82,100,48.882732,2.333381,escooter,ACTIVE,16h,Samedi
1526,6137b0de-8f63-4cd7-b642-42c899f46b52,66,48.872211,2.393079,escooter,ACTIVE,16h,Samedi
1527,09ada23c-0bdc-4a47-ae31-7487dd4eb3af,69,48.836983,2.356156,escooter,ACTIVE,16h,Samedi
1528,a671a10c-3032-4759-b7c2-19c24f3ef821,75,48.842846,2.327817,escooter,ACTIVE,16h,Samedi
1529,af502ff2-1441-45a0-876c-e409b091c13a,100,48.862827,2.337815,escooter,ACTIVE,16h,Samedi
1530,10c8d0f4-840f-4e29-a731-b5582a22a6ad,100,48.860795,2.370254,escooter,ACTIVE,16h,Samedi
1531,d716db37-9265-43d9-a3fe-f3a6a4b3f777,91,48.869912,2.340779,escooter,ACTIVE,16h,Samedi
1532,209d1c7c-39d9-4362-a1dc-8f67c58ab9a9,74,48.858513,2.328449,escooter,ACTIVE,16h,Samedi
1533,84f74c11-7839-4627-8e95-a4fe6493764e,96,48.824839,2.351452,escooter,ACTIVE,16h,Samedi
1534,36f7ca82-7cc2-413d-bc60-4cc502e8b444,90,48.866566,2.325499,escooter,ACTIVE,16h,Samedi
1535,87ef07ac-9e5a-4e10-a276-f16504b2c618,89,48.832068,2.376207,escooter,ACTIVE,16h,Samedi
1536,3986df96-9781-4b26-b8a3-7a2d69e4a9c2,82,48.850733,2.335625,escooter,ACTIVE,16h,Samedi
1537,ed970fdd-523b-4f46-a8f6-a5be90203348,67,48.865492,2.368884,escooter,ACTIVE,16h,Samedi
1538,92fb4156-85f0-4832-a098-47d7229ce1aa,98,48.847787,2.342643,escooter,ACTIVE,16h,Samedi
1539,3348138e-290a-45a7-aa7d-123b657eca2a,100,48.840552,2.265106,escooter,ACTIVE,16h,Samedi
1540,01d9cff5-c702-400e-863f-9bdd73d50794,93,48.830214,2.364385,escooter,ACTIVE,16h,Samedi
1541,36a74b07-6562-4df0-89d7-0622aaf8d81f,85,48.870274,2.345447,escooter,ACTIVE,16h,Samedi
1542,8d7bc0d6-ec11-4b46-9c17-97aa079ba338,71,48.845064,2.402563,escooter,ACTIVE,16h,Samedi
1543,8947ac43-05a2-4895-ad33-ecb58905a266,89,48.873482,2.320246,escooter,ACTIVE,16h,Samedi
1544,51784428-4c4d-4b78-b459-a65e18fc09e5,69,48.868419,2.375095,escooter,ACTIVE,16h,Samedi
1545,f9f5e7c5-eea9-46f1-9863-65a1f3225104,100,48.838593,2.311655,escooter,ACTIVE,16h,Samedi
1546,4ed7cc16-bd79-4c84-96c8-bf5d54496891,81,48.865571,2.275996,escooter,ACTIVE,16h,Samedi
1547,70000018-2b8f-4b06-a9e7-1e2ea07b736a,93,48.834515,2.374503,escooter,ACTIVE,16h,Samedi
1548,beb0406b-4c1a-49b3-a74d-887249ae3111,78,48.855751,2.364902,escooter,ACTIVE,16h,Samedi
1549,2d82fff8-9507-4cf7-86c7-7e5bb600c6f6,56,48.839484,2.333768,escooter,ACTIVE,16h,Samedi
1550,6a45f0c1-f46d-442e-bd62-6e9698a6eeb3,66,48.824429,2.34642,escooter,ACTIVE,16h,Samedi
1551,dcc722ea-5a41-4c77-aa6e-4f0b06acf75c,88,48.831169,2.321272,escooter,ACTIVE,16h,Samedi
1552,6b334ff2-b8ab-43dc-9413-6fc99b69be16,73,48.858765,2.325099,escooter,ACTIVE,16h,Samedi
1553,3ebae3cb-0262-496d-9bab-e4af2e9e9119,92,48.838799,2.389395,escooter,ACTIVE,16h,Samedi
1554,ff6d4bf9-80c4-4c03-882d-5e41a4cc8098,49,48.834891,2.354928,escooter,ACTIVE,16h,Samedi
1555,c44b6c5a-043b-4a42-b9ea-961495e993a6,61,48.871931,2.282587,escooter,ACTIVE,16h,Samedi
1556,8f7f7f3e-57c6-4af9-af0b-6cd65de9090a,52,48.837429,2.401188,escooter,ACTIVE,16h,Samedi
1557,db83f963-ae14-4ebe-80e0-30df346d5d52,8,48.898804,2.347456,escooter,ACTIVE,16h,Samedi
1558,7c1a7ddf-94c9-4a66-9c2a-69aad5641253,87,48.871595,2.279262,escooter,ACTIVE,16h,Samedi
1559,74dfd7ce-99d6-451e-828f-949f3e3c6c96,98,48.85747,2.355599,escooter,ACTIVE,16h,Samedi
1560,2479ffc1-0549-4506-b6b8-491bdb0eee56,100,48.853836,2.304656,escooter,ACTIVE,16h,Samedi
1561,ecc6211c-fc9d-47d6-a59a-08cb0d30e5c6,96,48.874644,2.311619,escooter,ACTIVE,16h,Samedi
1562,754b300e-0023-45e8-a95d-b3e5f3c4f4f0,100,48.846076,2.299068,escooter,ACTIVE,16h,Samedi
1563,4b46588e-b061-41f5-85a3-ee860881ad95,83,48.867915,2.304634,escooter,ACTIVE,16h,Samedi
1564,a1cbf32c-fa8f-4df3-80b4-869008ac18c3,97,48.880801,2.356957,escooter,ACTIVE,16h,Samedi
1565,e977b763-1936-4011-82bf-ff289ef1299c,87,48.855957,2.366396,escooter,ACTIVE,16h,Samedi
1566,1199677f-56aa-4444-87a2-9c6714a2026f,57,48.865062,2.306658,escooter,ACTIVE,16h,Samedi
1567,d06d5ec5-d4d9-4d71-8c30-f4f9f0912651,100,48.84863,2.301959,escooter,ACTIVE,16h,Samedi
1568,db05d355-576c-4ca0-83da-015a5bc4e439,91,48.85188,2.389099,escooter,ACTIVE,16h,Samedi
1569,860c15ba-5462-46fa-8f48-fd9edbec9cf9,87,48.83127,2.305437,escooter,ACTIVE,16h,Samedi
1570,d81f8ef2-8991-4e43-9d59-2096dad7a959,95,48.827478,2.376981,escooter,ACTIVE,16h,Samedi
1571,49861212-f2fb-4f48-b7fc-0cdae758be23,43,48.850521,2.294248,escooter,ACTIVE,16h,Samedi
1572,4fe13794-8f01-43aa-ace6-67276c51dce7,82,48.849394,2.294681,escooter,ACTIVE,16h,Samedi
1573,99e7f458-1b9e-4da7-a9ec-4d1fefc731cf,90,48.847358,2.286096,escooter,ACTIVE,16h,Samedi
1574,937c9e4c-483f-42f5-b2f6-9e6035fe6b6c,84,48.829509,2.359512,escooter,ACTIVE,16h,Samedi
1575,d2d7b72d-c2c5-4dfc-a9d3-a9d0d07cf6b5,93,48.832003,2.303076,escooter,ACTIVE,16h,Samedi
1576,09a1d497-476f-458b-b12d-9b6d44b2737f,100,48.846606,2.327459,escooter,ACTIVE,16h,Samedi
1577,d5f6e5c5-1306-40ae-94d1-0cc17a9e85ca,89,48.839925,2.400718,escooter,ACTIVE,16h,Samedi
1578,dd6930f4-ab0e-4380-b004-bf174599277b,78,48.835507,2.365491,escooter,ACTIVE,16h,Samedi
