,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
230,eb42cf9c-382a-48b0-b44b-b3e608942012,53,48.858953,2.353604,escooter,ACTIVE,9h,Lundi
231,dcd1addc-900e-4ef6-9833-fda890f0708e,66,48.851271,2.314504,escooter,ACTIVE,9h,Lundi
232,90f4a669-49e8-44f3-82f3-d615e44b34f0,75,48.853592,2.35824,escooter,ACTIVE,9h,Lundi
233,a68cde92-e450-4506-bb90-13aa115234ac,66,48.881669,2.285445,escooter,ACTIVE,9h,Lundi
234,a510db3f-83c0-4996-8843-b57f4c2b6b37,73,48.879733,2.349667,escooter,ACTIVE,9h,Lundi
235,8f3bf656-6043-484a-b06b-9d20cda7044d,31,48.860841,2.352509,escooter,ACTIVE,9h,Lundi
236,12623b9e-e4bc-4690-9d35-a0f869a0221d,67,48.838066,2.352416,escooter,ACTIVE,9h,Lundi
237,b37d5e9c-27f5-49ce-a59e-68d1f7536d30,82,48.850373,2.392063,escooter,ACTIVE,9h,Lundi
238,6b777021-bbe7-4c4a-b9d7-adb032e04dcd,29,48.87524,2.33489,escooter,ACTIVE,9h,Lundi
239,e1e72f64-a491-4529-9db7-ccabba41b3cb,55,48.828048,2.358411,escooter,ACTIVE,9h,Lundi
240,66a73eb7-5202-4fd6-9300-d4249d01846d,77,48.872108,2.369563,escooter,ACTIVE,9h,Lundi
241,58993af4-1192-4d60-8221-2def0d8d5790,92,48.890521,2.341532,escooter,ACTIVE,9h,Lundi
242,007d6d2d-120c-4e14-b858-2aa8b746eed6,37,48.880681,2.36869,escooter,ACTIVE,9h,Lundi
243,52f4060d-a818-4c7e-a6e1-e6fa68c4bbda,47,48.827141,2.361762,escooter,ACTIVE,9h,Lundi
244,c78b82b6-f4fe-4045-a976-9446736b03f8,34,48.897387,2.327778,escooter,ACTIVE,9h,Lundi
245,f05d0d6e-4111-4458-b4f6-95edaf320c23,65,48.859865,2.296726,escooter,ACTIVE,9h,Lundi
246,87a0a388-5ef4-4952-8dd6-e2603eb51e99,61,48.855188,2.365224,escooter,ACTIVE,9h,Lundi
247,3e39951f-d9d1-4acf-86e2-a26f87cac417,26,48.866442,2.32658,escooter,ACTIVE,9h,Lundi
248,634c4bfd-10f6-45b7-9e2a-cc60d8922593,45,48.866651,2.340905,escooter,ACTIVE,9h,Lundi
249,b2c12783-84a1-4239-a978-e80555245586,87,48.825087,2.360587,escooter,ACTIVE,9h,Lundi
250,0fe8bd34-8857-45f1-b047-10259aadf620,78,48.870235,2.336933,escooter,ACTIVE,9h,Lundi
251,9be9e4d9-7a47-4c57-9b01-df8b2dc6d3a7,97,48.852584,2.287417,escooter,ACTIVE,9h,Lundi
252,4a3ebaa4-cb31-47fb-aefd-b800227d2b89,80,48.870578,2.337796,escooter,ACTIVE,9h,Lundi
253,57a00272-7c05-4938-a8d5-5b52fb03d879,69,48.836159,2.398982,escooter,ACTIVE,9h,Lundi
254,6833a4d7-0c02-4169-9647-fc789981bea9,55,48.894108,2.343188,escooter,ACTIVE,9h,Lundi
255,59437dfb-cd5e-4968-881e-2efbba4a7756,45,48.842396,2.265541,escooter,ACTIVE,9h,Lundi
256,edca0c2f-7a5a-41e2-8f3e-8adec6863165,49,48.850498,2.312555,escooter,ACTIVE,9h,Lundi
257,9030391d-69ee-4a4f-b2ab-94e5662331a0,100,48.849699,2.31914,escooter,ACTIVE,9h,Lundi
258,8c7b880e-ab4c-4835-8829-90955fa54641,46,48.842007,2.389458,escooter,ACTIVE,9h,Lundi
259,100639ab-246b-4987-a43b-b4d2418d4525,51,48.876838,2.315931,escooter,ACTIVE,9h,Lundi
260,0bd7c407-f971-4821-8c20-513fea0b707f,98,48.830246,2.316894,escooter,ACTIVE,9h,Lundi
261,e535c39f-4bb6-48b6-b146-7375fd0e902d,55,48.877998,2.305039,escooter,ACTIVE,9h,Lundi
262,932c0277-bc4b-4064-8541-3a1fb4eb47ca,90,48.877778,2.374052,escooter,ACTIVE,9h,Lundi
263,71f759da-9d9b-460d-ac88-a2c51502fb86,100,48.841831,2.278864,escooter,ACTIVE,9h,Lundi
264,89eb385b-ca35-496f-9fbd-17bfa5838bdf,56,48.834819,2.326824,escooter,ACTIVE,9h,Lundi
265,b118ffa2-33c2-459f-9d3c-6ff0a12759a6,34,48.883692,2.351244,escooter,ACTIVE,9h,Lundi
266,0ff40efe-135d-4633-8128-e4beac5e8342,32,48.842405,2.4114,escooter,ACTIVE,9h,Lundi
267,8b7c6864-6891-4485-abaf-460d2f979da3,68,48.845488,2.310699,escooter,ACTIVE,9h,Lundi
268,08dd99ee-45b0-4a0d-925e-86d8a7875bdf,29,48.85784,2.306624,escooter,ACTIVE,9h,Lundi
269,62f0c3d5-1b66-4309-9f93-c03fac587ef7,61,48.840148,2.406531,escooter,ACTIVE,9h,Lundi
270,67f159b5-1e39-43a9-b445-48ade0854a8a,96,48.850957,2.311888,escooter,ACTIVE,9h,Lundi
271,22397e47-f9a8-485d-b588-5fbe28f19e6d,86,48.845769,2.324507,escooter,ACTIVE,9h,Lundi
272,0b4f624f-ca95-472a-8518-80ec3945a2e5,25,48.850159,2.331916,escooter,ACTIVE,9h,Lundi
273,af585e71-a370-4152-95a5-c8119643fbd3,60,48.842656,2.342968,escooter,ACTIVE,9h,Lundi
274,f63aa4f0-ac4d-4032-ae67-d1fd78fe0e52,67,48.864684,2.369316,escooter,ACTIVE,9h,Lundi
275,0ad54981-7deb-4815-8286-19fab99a0d6b,91,48.852475,2.308515,escooter,ACTIVE,9h,Lundi
276,63d362c8-44a3-486d-9112-8c1ba6c91827,30,48.870657,2.344325,escooter,ACTIVE,9h,Lundi
277,8ccd49f0-da54-4ac1-8728-ca1259b38761,94,48.837038,2.290083,escooter,ACTIVE,9h,Lundi
278,9c4b17e1-30b8-4347-9198-7927da25cfaa,53,48.873757,2.298481,escooter,ACTIVE,9h,Lundi
279,e8586d00-6f2e-4e95-b772-0ad7ddda6538,91,48.849468,2.377516,escooter,ACTIVE,9h,Lundi
280,9e5799ed-c23a-49c0-8070-c18802aa687b,37,48.869627,2.331835,escooter,ACTIVE,9h,Lundi
281,05f0c27c-967f-45b7-b3d6-5efe62373f90,44,48.849696,2.312938,escooter,ACTIVE,9h,Lundi
282,a8de0c49-d4f2-4cf6-b74c-b23231b16f3a,34,48.82909,2.360689,escooter,ACTIVE,9h,Lundi
283,7773a21c-7ec5-4676-b368-b65a112a4d9a,58,48.893317,2.31719,escooter,ACTIVE,9h,Lundi
284,332bf304-0289-4256-8b56-57de79c520cd,74,48.82445,2.32334,escooter,ACTIVE,9h,Lundi
285,ce6be058-e695-47fc-a49b-7f7df9410f7d,77,48.853374,2.266595,escooter,ACTIVE,9h,Lundi
286,877cb03d-07dc-492c-88b8-1f4ffa596a3f,70,48.851381,2.331922,escooter,ACTIVE,9h,Lundi
287,1a8d478c-a78d-41d1-a84c-f1ded6560126,100,48.861883,2.302196,escooter,ACTIVE,9h,Lundi
288,ec167954-68db-4a69-a4da-5c563db44f81,71,48.848548,2.377759,escooter,ACTIVE,9h,Lundi
289,35e26b44-3b4a-4532-b697-24177a274f10,90,48.846204,2.27223,escooter,ACTIVE,9h,Lundi
290,09d92b99-32a2-4aaa-b44a-78e0bcda4b8f,24,48.850087,2.346261,escooter,ACTIVE,9h,Lundi
291,130cd618-75d0-43a9-ae2a-96b4608efb71,86,48.821693,2.343221,escooter,ACTIVE,9h,Lundi
292,36716928-4da6-43bf-81e8-eacbb52034ff,97,48.832095,2.341047,escooter,ACTIVE,9h,Lundi
293,61f519f4-b005-4486-b8c6-f705a02d41de,41,48.852907,2.335132,escooter,ACTIVE,9h,Lundi
294,fa517b56-d52f-4384-9666-08d9bd31566a,91,48.871839,2.298626,escooter,ACTIVE,9h,Lundi
295,03ab7d46-491a-40e5-805f-1b5992c37908,96,48.856435,2.302803,escooter,ACTIVE,9h,Lundi
296,138dfbab-6821-4e0d-9f19-10ce3710968d,71,48.835359,2.397791,escooter,ACTIVE,9h,Lundi
297,e8165ca4-d875-4f61-8d99-305f647383b5,80,48.86122,2.35353,escooter,ACTIVE,9h,Lundi
298,4d457081-fae8-47d8-a5d8-17218a1cbf53,65,48.875426,2.298452,escooter,ACTIVE,9h,Lundi
299,616ebe06-5a6d-4968-9f57-fb0e267fdecd,29,48.849189,2.389881,escooter,ACTIVE,9h,Lundi
300,10eb49bd-9547-4f4c-a2e8-ebab0913aee0,72,48.830201,2.320126,escooter,ACTIVE,9h,Lundi
301,805929d6-f748-4a2f-99c6-6608fe580b2d,28,48.87466,2.311637,escooter,ACTIVE,9h,Lundi
302,f21055d0-96b7-403b-9f6a-97d27e0db5e7,49,48.824952,2.377938,escooter,ACTIVE,9h,Lundi
303,b36386fd-1322-4c4f-aeab-6800dd60ca86,45,48.839523,2.27828,escooter,ACTIVE,9h,Lundi
304,0e7ecab6-240d-4c66-adfa-4005f2b50c78,67,48.870411,2.348968,escooter,ACTIVE,9h,Lundi
305,d8e2313d-edda-4a4e-93c6-ac2548a0240d,38,48.839192,2.349185,escooter,ACTIVE,9h,Lundi
306,67d94458-2fff-42e5-82d6-e46d7102e45c,91,48.863734,2.279891,escooter,ACTIVE,9h,Lundi
307,32e79e5b-27f4-48de-bd4f-ca5b2e2acc39,77,48.832391,2.363078,escooter,ACTIVE,9h,Lundi
308,4b3c4e17-2634-45f7-844f-1bffd3b58711,60,48.825482,2.379331,escooter,ACTIVE,9h,Lundi
309,f69723a5-3695-4be5-9fc0-f2791a7e1c49,88,48.869608,2.385379,escooter,ACTIVE,9h,Lundi
310,d75296b2-8066-45d0-a83e-eff67445532a,48,48.8435,2.323754,escooter,ACTIVE,9h,Lundi
311,2c671465-09e3-426c-ac3a-24a7c0b1b218,38,48.865628,2.333443,escooter,ACTIVE,9h,Lundi
312,cdb5064b-03c3-43ad-9fb7-4717fa45b3c2,71,48.887582,2.320163,escooter,ACTIVE,9h,Lundi
313,3d1cb455-7987-4a0f-88c1-28b80a36a686,88,48.851856,2.34879,escooter,ACTIVE,9h,Lundi
314,e4bc976a-b0fc-40f0-81e3-8e2098c76d9a,32,48.833096,2.395829,escooter,ACTIVE,9h,Lundi
315,f14b3c0f-13d9-48f3-ad8d-466751e186d0,70,48.879283,2.389755,escooter,ACTIVE,9h,Lundi
316,8fce828f-81f5-4648-bd79-61277d096fec,52,48.837261,2.317979,escooter,ACTIVE,9h,Lundi
317,996a3be9-b696-497d-961c-ade879ce7708,40,48.849009,2.273976,escooter,ACTIVE,9h,Lundi
318,42b3aa64-5282-455e-8aa9-de6a568b8256,92,48.833552,2.324639,escooter,ACTIVE,9h,Lundi
319,bd1fc0ca-3c4e-4c58-8b76-7abbf54d71dc,47,48.840541,2.352714,escooter,ACTIVE,9h,Lundi
320,bbcd4a2b-2ee3-4485-8b84-ab790d4ef905,63,48.841298,2.32969,escooter,ACTIVE,9h,Lundi
321,526fc28d-fc01-4b96-99f6-06e9aff78cce,83,48.856381,2.292865,escooter,ACTIVE,9h,Lundi
322,d353efda-a453-4ca8-b7db-b3a0a95cd067,76,48.885802,2.3141,escooter,ACTIVE,9h,Lundi
323,760c2caf-93f9-4aa3-a158-47c330a7eb03,50,48.84595,2.324291,escooter,ACTIVE,9h,Lundi
324,707ef07a-95b7-4ea2-a89f-3c04f1f2e080,51,48.879633,2.318458,escooter,ACTIVE,9h,Lundi
325,967cc7ba-f524-43a0-a5ca-d1abc97c4539,55,48.876159,2.379708,escooter,ACTIVE,9h,Lundi
326,9b86a87e-1779-4afe-ad3d-dfa4d9053b43,86,48.885291,2.384889,escooter,ACTIVE,9h,Lundi
327,287b4ec8-3d62-47e6-bb9e-5a21d859af37,47,48.866713,2.310308,escooter,ACTIVE,9h,Lundi
328,5abc5336-cf3d-4808-9906-214051dfb5e2,61,48.869666,2.294003,escooter,ACTIVE,9h,Lundi
329,95a622bb-41f8-4442-9aa9-b72eb6deb4f9,91,48.825776,2.350546,escooter,ACTIVE,9h,Lundi
330,307e241b-d5be-41c4-b37d-749163441215,48,48.896868,2.331245,escooter,ACTIVE,9h,Lundi
331,9769f471-6b77-4b91-8827-b6d58212e9dd,100,48.887379,2.374964,escooter,ACTIVE,9h,Lundi
332,d8b6efc0-f499-426e-b304-9d845c128c7e,28,48.866466,2.32505,escooter,ACTIVE,9h,Lundi
333,4501c340-59a3-4bef-9623-85ba921fc859,100,48.864212,2.41057,escooter,ACTIVE,9h,Lundi
334,4b5a1a9d-0430-40c3-bba7-fb4e672378b9,31,48.881579,2.292265,escooter,ACTIVE,9h,Lundi
335,50bbe4d4-2649-42bc-8862-de1baba49fc9,95,48.880824,2.309037,escooter,ACTIVE,9h,Lundi
336,cd3c1d70-b08a-4315-a945-aefc2b3cc8eb,56,48.839968,2.31483,escooter,ACTIVE,9h,Lundi
337,188c0913-ea53-4152-8953-681376e53167,63,48.854282,2.373356,escooter,ACTIVE,9h,Lundi
338,4da81baf-2978-4e00-a5ad-6b6d4468ce26,39,48.837118,2.310506,escooter,ACTIVE,9h,Lundi
339,97f8ed70-7a2c-4213-b607-0e59ea1806ee,72,48.853434,2.361864,escooter,ACTIVE,9h,Lundi
340,146d67ce-cff2-4a39-9acf-2a559f54de16,69,48.837206,2.277185,escooter,ACTIVE,9h,Lundi
341,2355f047-4bb0-4d16-974e-ab3c8c82bc87,98,48.834725,2.400954,escooter,ACTIVE,9h,Lundi
342,0d55b98e-11cf-4b29-be62-f4b80503da67,82,48.857056,2.371257,escooter,ACTIVE,9h,Lundi
343,0f5a1381-42e4-4da6-9b48-d2364b1128f5,62,48.861565,2.267612,escooter,ACTIVE,9h,Lundi
344,84c059cb-3d1a-4ae1-b46d-42dd14c94c74,75,48.846429,2.277918,escooter,ACTIVE,9h,Lundi
345,ee9a9c83-351d-4073-bae0-91a508148070,72,48.884623,2.296497,escooter,ACTIVE,9h,Lundi
346,08bd5599-3cda-4a55-b5cd-4caa75fa6921,87,48.84868,2.302674,escooter,ACTIVE,9h,Lundi
347,a7e8384c-a396-4022-acaa-17da7dd60455,48,48.856284,2.314762,escooter,ACTIVE,9h,Lundi
348,6aab92a6-ce60-44f5-b6d6-47617f932303,95,48.830404,2.314854,escooter,ACTIVE,9h,Lundi
349,4894034d-1218-44db-aea4-63b314034242,86,48.837571,2.347387,escooter,ACTIVE,9h,Lundi
350,a9513626-8719-4c94-ba39-a269636399a0,25,48.852229,2.34629,escooter,ACTIVE,9h,Lundi
351,9bde6ebd-edc8-4104-a3aa-a92424fb5ad4,78,48.82322,2.349123,escooter,ACTIVE,9h,Lundi
352,7420f2ae-d3f6-4089-9fd9-95abac12d1f3,26,48.862991,2.339478,escooter,ACTIVE,9h,Lundi
353,3de90990-ec82-40e1-8597-ae8bc42bf9b1,99,48.844805,2.329313,escooter,ACTIVE,9h,Lundi
354,1b33ec8c-0fb9-4294-ad33-648fc1a62a52,73,48.87445,2.302494,escooter,ACTIVE,9h,Lundi
355,6a347842-3edd-456f-84ec-38cf30f444e8,100,48.858325,2.407307,escooter,ACTIVE,9h,Lundi
356,cd4b471a-405c-4639-969f-86a5ca0334e4,72,48.877039,2.285896,escooter,ACTIVE,9h,Lundi
357,d616f1fc-431a-4b73-a5c2-6df93ed554bb,43,48.898606,2.335664,escooter,ACTIVE,9h,Lundi
358,6897179b-2964-42c3-ae28-09da58ae266b,83,48.837938,2.352301,escooter,ACTIVE,9h,Lundi
359,cd368c4c-1c67-43a1-93db-2d082021a963,60,48.84414,2.414345,escooter,ACTIVE,9h,Lundi
360,ee8dc17a-eca2-4c49-88d9-2fe0fbca3e12,100,48.875154,2.370322,escooter,ACTIVE,9h,Lundi
361,ad29099c-3124-4f6f-b554-df043c151e8d,74,48.885568,2.293639,escooter,ACTIVE,9h,Lundi
362,9e74e748-d2eb-4dbb-8416-558eec7fae06,63,48.85435,2.358591,escooter,ACTIVE,9h,Lundi
363,b78261d6-1c97-4298-bb58-655931865858,75,48.835103,2.405145,escooter,ACTIVE,9h,Lundi
364,0c8978ac-0ba5-4b3f-a5df-5d777bcbe765,44,48.868342,2.360766,escooter,ACTIVE,9h,Lundi
365,931edab0-92ca-49f7-8f46-c8c918f527db,100,48.843319,2.341561,escooter,ACTIVE,9h,Lundi
366,917fe578-385b-4bb3-90bc-62693af85380,60,48.862555,2.378061,escooter,ACTIVE,9h,Lundi
367,1333ffdb-dfcd-46cb-84bc-37b2576416e4,57,48.851254,2.404271,escooter,ACTIVE,9h,Lundi
368,ad6785ac-bf28-476f-8781-2484954f6ec0,98,48.858728,2.347492,escooter,ACTIVE,9h,Lundi
369,0d529ca7-6b0e-4165-b395-1ad1197854d8,46,48.849885,2.368721,escooter,ACTIVE,9h,Lundi
370,60e35db4-596e-4d0f-bc39-19f183517566,51,48.865451,2.310346,escooter,ACTIVE,9h,Lundi
371,bb6d04f8-2c77-4087-bb1d-21b9d6eb9d24,43,48.848015,2.307771,escooter,ACTIVE,9h,Lundi
372,48ed74cf-6bbd-4b01-a46d-61272548ec37,81,48.857453,2.355636,escooter,ACTIVE,9h,Lundi
373,b1c0d3f4-a69c-4037-babf-0a35552f3331,23,48.850983,2.325384,escooter,ACTIVE,9h,Lundi
374,41289ba5-7649-48a2-a992-091579d0b9aa,68,48.829086,2.360637,escooter,ACTIVE,9h,Lundi
375,fa99a266-8a20-4080-a74f-25738a7b21d3,27,48.867681,2.344756,escooter,ACTIVE,9h,Lundi
376,3dabb616-a326-4ea0-adcb-17a71528fc61,71,48.856919,2.327747,escooter,ACTIVE,9h,Lundi
377,a56f5044-62a5-4287-aacf-17584687d1ed,65,48.857065,2.341877,escooter,ACTIVE,9h,Lundi
378,0a084825-ffdb-4145-ae29-46f4d49ac19a,65,48.859987,2.296728,escooter,ACTIVE,9h,Lundi
379,7e554225-29d0-47a5-9f0f-033ff3edcae1,56,48.853799,2.367521,escooter,ACTIVE,9h,Lundi
380,1a87a701-f342-44ba-a0bf-cead62b30044,89,48.866166,2.293663,escooter,ACTIVE,9h,Lundi
381,516d8e32-afbc-4830-859c-f775d18239b6,99,48.840774,2.267971,escooter,ACTIVE,9h,Lundi
382,e6e4cfb3-bed9-4092-bfd1-ae51ac688769,43,48.853732,2.333561,escooter,ACTIVE,9h,Lundi
383,51554b35-120c-42e5-a434-7eebf8ec82d9,29,48.869954,2.301421,escooter,ACTIVE,9h,Lundi
384,9f04d745-4528-4a50-b323-bd7cb97dc877,61,48.860138,2.3095,escooter,ACTIVE,9h,Lundi
385,467db2cc-3755-44be-8496-6d1f5943137d,35,48.867829,2.336939,escooter,ACTIVE,9h,Lundi
386,978957d5-3473-43e6-aefd-20e8f1a337e5,63,48.875143,2.309106,escooter,ACTIVE,9h,Lundi
387,4eae516a-1ef0-4975-a180-876f4c0a9102,45,48.850159,2.346239,escooter,ACTIVE,9h,Lundi
388,7cfec452-d11f-4238-99d5-2cb51ec5868e,89,48.849553,2.33107,escooter,ACTIVE,9h,Lundi
389,6bf61593-2822-47d6-8891-fb7af25adea7,69,48.829477,2.382888,escooter,ACTIVE,9h,Lundi
390,d1783f93-728c-4f7a-b4e1-c910713eedc4,74,48.826113,2.378137,escooter,ACTIVE,9h,Lundi
391,e1beca3a-70f7-4e36-a4f0-468daea0f067,99,48.849489,2.369842,escooter,ACTIVE,9h,Lundi
392,326a1fc1-95cf-4ec6-bad1-0af0517da5da,80,48.86195,2.365151,escooter,ACTIVE,9h,Lundi
393,04cd7503-e810-4313-8750-eafd19068bcd,54,48.842457,2.294216,escooter,ACTIVE,9h,Lundi
394,54ddf748-db19-45c4-befe-d67d1321dda7,51,48.863054,2.339468,escooter,ACTIVE,9h,Lundi
395,71fc8d46-6c03-4720-9a00-1662ec52bcad,100,48.837395,2.279701,escooter,ACTIVE,9h,Lundi
396,a8cd5f7d-334c-4c9a-bdf4-e40cf9a191cd,80,48.863693,2.334297,escooter,ACTIVE,9h,Lundi
397,509d2e7a-0f67-49f0-a93f-143b1b7a1a56,84,48.879447,2.351491,escooter,ACTIVE,9h,Lundi
398,4f7b394f-0231-4dce-81b1-ec8900967c3c,66,48.853883,2.378542,escooter,ACTIVE,9h,Lundi
399,5d6435ac-bba3-4a19-a275-133b0df03bd3,81,48.8477,2.329628,escooter,ACTIVE,9h,Lundi
400,b4f5432a-280c-4669-9373-ea5057982a88,32,48.838791,2.388435,escooter,ACTIVE,9h,Lundi
401,7ec225ed-9393-4c6a-a720-ad85897eda63,79,48.865724,2.340085,escooter,ACTIVE,9h,Lundi
402,a43e04d1-de0a-4706-8db4-6510ae80f9f6,41,48.875207,2.30846,escooter,ACTIVE,9h,Lundi
403,f37b9c6f-2f34-4f47-80ef-16621abdd96d,42,48.849662,2.325035,escooter,ACTIVE,9h,Lundi
404,522919bd-5954-4cc9-bb58-946802d024f7,53,48.859792,2.286624,escooter,ACTIVE,9h,Lundi
405,05fa8f12-64b4-47b7-b561-e8ae3171316c,85,48.865504,2.330866,escooter,ACTIVE,9h,Lundi
406,4206a7d0-2f1b-487e-a564-78434cebf7dc,94,48.878139,2.385551,escooter,ACTIVE,9h,Lundi
407,5038f70d-de2b-41a3-9a2b-02aa3e494179,25,48.879476,2.373781,escooter,ACTIVE,9h,Lundi
408,bce980fc-1ac2-438a-a2ac-2ac5b5afaddd,35,48.857175,2.304177,escooter,ACTIVE,9h,Lundi
409,5e8282b7-a922-4fc0-977a-d59b05a4d78c,100,48.874037,2.371684,escooter,ACTIVE,9h,Lundi
410,e5b0bdf6-be56-465e-96a5-0d0f2349ce73,75,48.856694,2.361279,escooter,ACTIVE,9h,Lundi
411,cac4526a-7017-475a-8c91-142f8f450f37,54,48.845336,2.282457,escooter,ACTIVE,9h,Lundi
412,4aaf5ab9-d410-4a47-909b-1cd53682fe62,62,48.834719,2.385986,escooter,ACTIVE,9h,Lundi
413,1b5561d8-9c23-4a3c-a990-55b27a399eac,26,48.880101,2.350985,escooter,ACTIVE,9h,Lundi
414,03751c06-dc74-43f9-9a78-fc5dcae2a8ff,54,48.880577,2.317569,escooter,ACTIVE,9h,Lundi
415,b9851fe6-032e-49a3-a822-bc94ab904dab,92,48.850654,2.394506,escooter,ACTIVE,9h,Lundi
416,e208df6a-1f8a-4473-8b37-56304bc16ba3,26,48.861776,2.302207,escooter,ACTIVE,9h,Lundi
417,bf83b5cb-0f3c-49fe-a2c5-1659e20c0c16,38,48.896344,2.384472,escooter,ACTIVE,9h,Lundi
418,3a9fcbf6-979c-4e06-8cc4-13e84a7a66c7,100,48.844342,2.294939,escooter,ACTIVE,9h,Lundi
419,1887051f-1bef-4b62-811a-de83b071a50f,31,48.881341,2.388558,escooter,ACTIVE,9h,Lundi
420,92103695-e149-4745-8f0b-06bfccc3a611,37,48.849833,2.37694,escooter,ACTIVE,9h,Lundi
421,b56831cf-5a1e-42e5-94a4-caae10fb8ca2,38,48.827643,2.367548,escooter,ACTIVE,9h,Lundi
422,e58c5ac4-ca41-47ee-8d61-70cce510bff5,69,48.855765,2.369179,escooter,ACTIVE,9h,Lundi
423,508d61a3-339c-49d4-a145-e0a322211cfa,84,48.841948,2.279014,escooter,ACTIVE,9h,Lundi
424,d14c33f7-7e06-46e1-9283-6f49bfcba0dc,90,48.847729,2.294049,escooter,ACTIVE,9h,Lundi
425,62318093-75cb-499f-846f-f56eab3f444e,67,48.850289,2.377234,escooter,ACTIVE,9h,Lundi
426,d389f642-c5e8-4dda-904a-434023ef623e,31,48.839414,2.330357,escooter,ACTIVE,9h,Lundi
427,82e57d19-ceca-4a8c-8484-a9422a6a0147,28,48.848849,2.404405,escooter,ACTIVE,9h,Lundi
428,656d81fe-e715-45b2-b410-22d47f42f8dc,72,48.849583,2.324998,escooter,ACTIVE,9h,Lundi
429,ac9339c4-834a-4c51-85c7-6ac89646f048,73,48.869312,2.400552,escooter,ACTIVE,9h,Lundi
430,7453e463-f3e1-48af-938f-f95a6b460aaa,44,48.862844,2.337617,escooter,ACTIVE,9h,Lundi
431,07d3bd74-4ad1-4213-b527-ec861f805ad1,93,48.859069,2.355591,escooter,ACTIVE,9h,Lundi
432,97c3538d-862c-449b-a448-8f86d32ac8eb,84,48.84121,2.411286,escooter,ACTIVE,9h,Lundi
433,db4d9167-1e26-4e7f-a1fe-9de4bd918331,95,48.85855,2.365615,escooter,ACTIVE,9h,Lundi
434,cfcf683d-c207-4374-81b1-97145829c9cf,37,48.840826,2.336865,escooter,ACTIVE,9h,Lundi
435,94114e5b-c8e6-486e-9662-4c746a88eb5e,86,48.853984,2.308387,escooter,ACTIVE,9h,Lundi
436,f3a28b15-5af9-42a8-9529-b04d9245c191,52,48.872314,2.328696,escooter,ACTIVE,9h,Lundi
437,d029fa10-ed3d-43a2-97ae-e9f2f782d577,42,48.885919,2.296511,escooter,ACTIVE,9h,Lundi
438,d2a70625-0e7a-464f-87b3-801db3f738ae,38,48.839004,2.254726,escooter,ACTIVE,9h,Lundi
439,b29fc217-d7c0-4c57-99a4-56ea85eb068b,83,48.897028,2.330715,escooter,ACTIVE,9h,Lundi
440,e3f1297b-617e-4000-819e-bfd1f2d727d9,80,48.85165,2.347802,escooter,ACTIVE,9h,Lundi
441,3d7c7151-6193-42b1-a701-b30bb55e6348,100,48.824733,2.316558,escooter,ACTIVE,9h,Lundi
442,2a702119-98d0-4d75-8be6-5a349a523d90,100,48.853627,2.277799,escooter,ACTIVE,9h,Lundi
443,eecd4052-8980-4e19-81e8-133139841183,54,48.850216,2.376366,escooter,ACTIVE,9h,Lundi
444,5872d842-43a7-4384-84ac-51f6e911a641,27,48.841443,2.322034,escooter,ACTIVE,9h,Lundi
445,cc4b46e3-6e9f-46f6-bdb9-d962dfc010ee,46,48.860078,2.363238,escooter,ACTIVE,9h,Lundi
446,e03e0e0d-2899-46ed-a233-7fecee6c0104,84,48.849372,2.395382,escooter,ACTIVE,9h,Lundi
447,1e5efed8-a2ec-40e8-9fa6-38893ad1eed0,45,48.855944,2.366421,escooter,ACTIVE,9h,Lundi
448,75c3452d-580d-4684-9532-95a3e75efdb0,23,48.864196,2.342011,escooter,ACTIVE,9h,Lundi
449,683d3db7-63ce-4565-998b-b7e77e36f3f3,55,48.839417,2.35634,escooter,ACTIVE,9h,Lundi
450,4c5e985c-39a0-4e19-9019-352c985dc053,97,48.872379,2.329717,escooter,ACTIVE,9h,Lundi
451,656c26a5-744e-45ec-8ffd-f7ae39b4ee73,96,48.879683,2.304728,escooter,ACTIVE,9h,Lundi
452,0869cab5-f9df-449e-b44b-fb458f4d8301,37,48.869998,2.301373,escooter,ACTIVE,9h,Lundi
453,f4d942cf-ae7c-477d-a1af-0436bc298de9,98,48.8589,2.315238,escooter,ACTIVE,9h,Lundi
454,1d31f8ba-8b92-49f0-b728-4762d9a4299a,77,48.867332,2.30153,escooter,ACTIVE,9h,Lundi
455,70f0e1e9-f09a-4aa4-919d-8018fac8975d,85,48.831592,2.329057,escooter,ACTIVE,9h,Lundi
456,e8ecd19f-d0cd-4217-b8ca-61037d5026c4,40,48.872116,2.36593,escooter,ACTIVE,9h,Lundi
457,c0027941-1778-4bbe-a974-016e310ae4e8,61,48.8661,2.342029,escooter,ACTIVE,9h,Lundi
458,30081012-3032-4eef-97d5-45cf1fdd6a19,48,48.870245,2.349507,escooter,ACTIVE,9h,Lundi
459,d9d748a4-a052-4068-8774-1736c9607a02,61,48.870282,2.28559,escooter,ACTIVE,9h,Lundi
460,40a1fe05-bc64-40dc-9898-0ac59338ea33,18,48.890827,2.333311,escooter,ACTIVE,9h,Lundi
461,c37b6245-97cc-4391-ba46-c984fcc923da,72,48.848068,2.402533,escooter,ACTIVE,9h,Lundi
462,5b13595e-d77e-4984-a633-0a532e576ae1,78,48.837095,2.383595,escooter,ACTIVE,9h,Lundi
